lr,loss_train,accuracy_validation
0.0002,3.0947539806365967,50.026666666666664
0.0002,2.487199068069458,50.026666666666664
0.0002,2.2337729930877686,50.026666666666664
0.0002,2.1105968952178955,50.026666666666664
0.0002,1.8098255395889282,50.026666666666664
0.0002,1.7296074628829956,50.026666666666664
0.0002,1.6574841737747192,50.026666666666664
0.0002,1.695348858833313,50.026666666666664
0.0002,1.6013187170028687,50.026666666666664
0.0002,1.5805147886276245,50.026666666666664
0.0002,1.8177844285964966,50.026666666666664
0.0002,1.4297837018966675,50.026666666666664
0.0002,1.5823572874069214,50.026666666666664
0.0002,1.592054009437561,50.026666666666664
0.0002,1.1998555660247803,50.026666666666664
0.0002,1.3843464851379395,50.026666666666664
0.0002,1.3098878860473633,50.026666666666664
0.0002,1.3811737298965454,50.026666666666664
0.0002,1.2169525623321533,50.026666666666664
0.0002,1.3485804796218872,50.026666666666664
0.0002,1.1727885007858276,50.026666666666664
0.0002,1.3536468744277954,50.026666666666664
0.0002,1.313042163848877,50.026666666666664
0.0002,1.3890691995620728,50.026666666666664
0.0002,1.134605050086975,50.026666666666664
0.0002,1.0660219192504883,50.026666666666664
0.0002,1.3468444347381592,50.026666666666664
0.0002,1.0418552160263062,50.026666666666664
0.0002,1.1157877445220947,50.026666666666664
0.0002,1.0979830026626587,50.026666666666664
0.0002,1.1599328517913818,50.026666666666664
0.0002,1.060713768005371,50.026666666666664
0.0002,0.9294891953468323,50.026666666666664
0.0002,1.0088742971420288,50.026666666666664
0.0002,0.9434419870376587,50.026666666666664
0.0002,1.127869725227356,50.026666666666664
0.0002,0.8363693356513977,50.026666666666664
0.0002,0.9045254588127136,50.026666666666664
0.0002,1.3307031393051147,50.026666666666664
0.0002,1.225664734840393,50.026666666666664
0.0002,0.9835516214370728,50.026666666666664
0.0002,1.0295610427856445,50.026666666666664
0.0002,0.8932784199714661,50.026666666666664
0.0002,1.1713690757751465,50.026666666666664
0.0002,0.840961754322052,50.026666666666664
0.0002,0.8500922918319702,50.026666666666664
0.0002,0.9549427628517151,50.026666666666664
0.0002,0.8036918640136719,50.026666666666664
0.0002,1.002405047416687,50.026666666666664
0.0002,0.9330165386199951,50.026666666666664
0.0002,0.8846544027328491,50.026666666666664
0.0002,1.0186145305633545,50.026666666666664
0.0002,0.8950563669204712,50.026666666666664
0.0002,0.7338792681694031,50.026666666666664
0.0002,0.8983308672904968,50.026666666666664
0.0002,0.7781420946121216,50.026666666666664
0.0002,0.945148229598999,50.026666666666664
0.0002,0.966744601726532,50.026666666666664
0.0002,0.7605164647102356,50.026666666666664
0.0002,0.8651305437088013,50.026666666666664
0.0002,0.8509684205055237,50.026666666666664
0.0002,0.771285355091095,50.026666666666664
0.0002,0.7897840142250061,50.026666666666664
0.0002,0.8723958730697632,50.026666666666664
0.0002,0.7760612368583679,50.026666666666664
0.0002,0.773464024066925,50.026666666666664
0.0002,0.6620290279388428,50.026666666666664
0.0002,0.9050542712211609,50.026666666666664
0.0002,0.6276734471321106,50.026666666666664
0.0002,0.7173082828521729,50.026666666666664
0.0002,0.6797324419021606,50.026666666666664
0.0002,0.7463345527648926,50.026666666666664
0.0002,0.6517602801322937,50.026666666666664
0.0002,0.8430855870246887,50.026666666666664
0.0002,0.7620754837989807,50.026666666666664
0.0002,0.7672325968742371,50.026666666666664
0.0002,0.8783459663391113,50.026666666666664
0.0002,0.5739314556121826,50.026666666666664
0.0002,0.5719448924064636,50.026666666666664
0.0002,0.5400212407112122,50.026666666666664
0.0002,0.6635730862617493,50.026666666666664
0.0002,0.7149505615234375,50.026666666666664
0.0002,0.6943461894989014,50.026666666666664
0.0002,0.8140281438827515,50.026666666666664
0.0002,0.7776086330413818,50.026666666666664
0.0002,0.8828978538513184,50.026666666666664
0.0002,0.7311794757843018,50.026666666666664
0.0002,0.7678189873695374,50.026666666666664
0.0002,0.5702118873596191,50.026666666666664
0.0002,0.6230031251907349,50.026666666666664
0.0002,0.7320787310600281,50.026666666666664
0.0002,0.7134113907814026,50.026666666666664
0.0002,0.6725043654441833,50.026666666666664
0.0002,0.5632284283638,50.026666666666664
0.0002,0.7190827131271362,50.026666666666664
0.0002,0.6783725023269653,50.026666666666664
0.0002,0.5388038754463196,50.026666666666664
0.0002,0.5990498661994934,50.026666666666664
0.0002,0.5701277852058411,50.026666666666664
0.0002,0.5699063539505005,50.026666666666664
0.0002,0.5882323384284973,50.026666666666664
0.0002,0.4385809898376465,50.026666666666664
0.0002,0.6969743371009827,50.026666666666664
0.0002,0.8018965125083923,50.026666666666664
0.0002,0.628019392490387,50.026666666666664
0.0002,0.6210086941719055,50.026666666666664
0.0002,0.5521895289421082,50.026666666666664
0.0002,0.5277367234230042,50.026666666666664
0.0002,0.5909904837608337,50.026666666666664
0.0002,0.6202284693717957,50.026666666666664
0.0002,0.5243511199951172,50.026666666666664
0.0002,0.5182198882102966,50.026666666666664
0.0002,0.6788010597229004,50.026666666666664
0.0002,0.6063585877418518,50.026666666666664
0.0002,0.4679211676120758,50.026666666666664
0.0002,0.5109589695930481,50.026666666666664
0.0002,0.43008366227149963,50.026666666666664
0.0002,0.4815634489059448,50.026666666666664
0.0002,0.5106072425842285,50.026666666666664
0.0002,0.5063612461090088,50.026666666666664
0.0002,0.6397170424461365,50.026666666666664
0.0002,0.5399530529975891,50.026666666666664
0.0002,0.5974090099334717,50.026666666666664
0.0002,0.5900267362594604,50.026666666666664
0.0002,0.5986677408218384,50.026666666666664
0.0002,0.6085768342018127,50.026666666666664
0.0002,0.47322896122932434,50.026666666666664
0.0002,0.6152979135513306,50.026666666666664
0.0002,0.5310354232788086,50.026666666666664
0.0002,0.582714319229126,50.026666666666664
0.0002,0.6362202167510986,50.026666666666664
0.0002,0.6182891130447388,50.026666666666664
0.0002,0.5394541621208191,50.026666666666664
0.0002,0.5144156217575073,50.026666666666664
0.0002,0.6282227039337158,50.026666666666664
0.0002,0.6429902911186218,50.026666666666664
0.0002,0.5326707363128662,50.026666666666664
0.0002,0.42630743980407715,50.026666666666664
0.0002,0.4919465482234955,50.026666666666664
0.0002,0.6120871901512146,50.026666666666664
0.0002,0.5406646132469177,50.026666666666664
0.0002,0.6202639937400818,50.026666666666664
0.0002,0.41733139753341675,50.026666666666664
0.0002,0.5070613622665405,50.026666666666664
0.0002,0.37706756591796875,50.026666666666664
0.0002,0.46813228726387024,50.026666666666664
0.0002,0.5451658368110657,50.026666666666664
0.0002,0.5147821307182312,50.026666666666664
0.0002,0.4308042824268341,50.026666666666664
0.0002,0.4513157904148102,50.026666666666664
0.0002,0.5287959575653076,50.026666666666664
0.0002,0.4474174380302429,50.026666666666664
0.0002,0.44105294346809387,50.026666666666664
0.0002,0.5143499374389648,50.026666666666664
0.0002,0.4390304684638977,50.026666666666664
0.0002,0.5395585894584656,50.026666666666664
0.0002,0.4336005449295044,50.026666666666664
0.0002,0.48794275522232056,50.026666666666664
0.0002,0.6300414204597473,50.026666666666664
0.0002,0.36511677503585815,50.026666666666664
0.0002,0.4965251386165619,50.026666666666664
0.0002,0.42502421140670776,50.026666666666664
0.0002,0.453431636095047,50.026666666666664
0.0002,0.5403305888175964,50.026666666666664
0.0002,0.41009044647216797,50.026666666666664
0.0002,0.5998635292053223,50.026666666666664
0.0002,0.5037171840667725,50.026666666666664
0.0002,0.3854413628578186,50.026666666666664
0.0002,0.4956871569156647,50.026666666666664
0.0002,0.4899270534515381,50.026666666666664
0.0002,0.41668501496315,50.026666666666664
0.0002,0.5221938490867615,50.026666666666664
0.0002,0.42729538679122925,50.026666666666664
0.0002,0.3810238242149353,50.026666666666664
0.0002,0.3722080886363983,50.026666666666664
0.0002,0.42199912667274475,50.026666666666664
0.0002,0.5974395871162415,50.026666666666664
0.0002,0.4394690692424774,50.026666666666664
0.0002,0.4398735761642456,50.026666666666664
0.0002,0.3355628550052643,50.026666666666664
0.0002,0.3025452196598053,50.026666666666664
0.0002,0.43274614214897156,50.026666666666664
0.0002,0.47135427594184875,50.026666666666664
0.0002,0.48315519094467163,50.026666666666664
0.0002,0.4447627067565918,50.026666666666664
0.0002,0.30632123351097107,50.026666666666664
0.0002,0.3983593285083771,50.026666666666664
0.0002,0.34647175669670105,50.026666666666664
0.0002,0.39934250712394714,50.026666666666664
0.0002,0.31931692361831665,50.026666666666664
0.0002,0.3398897349834442,50.026666666666664
0.0002,0.3260602056980133,50.026666666666664
0.0002,0.40023431181907654,50.026666666666664
0.0002,0.553276002407074,50.026666666666664
0.0002,0.4994553327560425,50.026666666666664
0.0002,0.2690853476524353,50.026666666666664
0.0002,0.3009134829044342,50.026666666666664
0.0002,0.2953263819217682,50.026666666666664
0.0002,0.3180103302001953,50.026666666666664
0.0002,0.3105471134185791,50.026666666666664
0.0002,0.4458514451980591,50.026666666666664
0.0002,0.41634926199913025,50.026666666666664
0.0002,0.4643673598766327,50.026666666666664
0.0002,0.34018686413764954,50.026666666666664
0.0002,0.39939022064208984,50.026666666666664
0.0002,0.3691546618938446,50.026666666666664
0.0002,0.422982394695282,50.026666666666664
0.0002,0.39045780897140503,50.026666666666664
0.0002,0.3335174322128296,50.026666666666664
0.0002,0.27465879917144775,50.026666666666664
0.0002,0.32218697667121887,50.026666666666664
0.0002,0.3388226330280304,50.026666666666664
0.0002,0.3960798382759094,50.026666666666664
0.0002,0.43499186635017395,50.026666666666664
0.0002,0.2784605920314789,50.026666666666664
0.0002,0.3330364227294922,50.026666666666664
0.0002,0.23579354584217072,50.026666666666664
0.0002,0.3199608027935028,50.026666666666664
0.0002,0.2728862464427948,50.026666666666664
0.0002,0.3814183473587036,50.026666666666664
0.0002,0.4942808747291565,50.026666666666664
0.0002,0.2564910352230072,50.026666666666664
0.0002,0.26449620723724365,50.026666666666664
0.0002,0.2919243574142456,50.026666666666664
0.0002,0.354425311088562,50.026666666666664
0.0002,0.2619820237159729,50.026666666666664
0.0002,0.39279648661613464,50.026666666666664
0.0002,0.3455559015274048,50.026666666666664
0.0002,0.3389372229576111,50.026666666666664
0.0002,0.25364112854003906,50.026666666666664
0.0002,0.2915818989276886,50.026666666666664
0.0002,0.42278504371643066,50.026666666666664
0.0002,0.3095094859600067,50.026666666666664
0.0002,0.24504436552524567,50.026666666666664
0.0002,0.2999425530433655,50.026666666666664
0.0002,0.23571714758872986,50.026666666666664
0.0002,0.284272700548172,50.026666666666664
0.0002,0.33728674054145813,50.026666666666664
0.0002,0.24322350323200226,50.026666666666664
0.0002,0.3617912828922272,50.026666666666664
0.0002,0.3003256022930145,50.026666666666664
0.0002,0.34842243790626526,50.026666666666664
0.0002,0.31161269545555115,50.026666666666664
0.0002,0.2921592593193054,50.026666666666664
0.0002,0.30606526136398315,50.026666666666664
0.0002,0.2891411781311035,50.026666666666664
0.0002,0.20132553577423096,50.026666666666664
0.0002,0.28742843866348267,50.026666666666664
0.0002,0.27911972999572754,50.026666666666664
0.0002,0.283147931098938,50.026666666666664
0.0002,0.2160658836364746,50.026666666666664
0.0002,0.26914095878601074,50.026666666666664
0.0002,0.21201686561107635,50.026666666666664
0.0002,0.19670449197292328,50.026666666666664
0.0002,0.2889471650123596,50.026666666666664
0.0002,0.2929336428642273,50.026666666666664
0.0002,0.19140510261058807,50.026666666666664
0.0002,0.2457278072834015,50.026666666666664
0.0002,0.2546181380748749,50.026666666666664
0.0002,0.3073817491531372,50.026666666666664
0.0002,0.19855202734470367,50.026666666666664
0.0002,0.1855747252702713,50.026666666666664
0.0002,0.23377034068107605,50.026666666666664
0.0002,0.35713639855384827,50.026666666666664
0.0002,0.2819317877292633,50.026666666666664
0.0002,0.2673362195491791,50.026666666666664
0.0002,0.3428068161010742,50.026666666666664
0.0002,0.19285130500793457,50.026666666666664
0.0002,0.1604403853416443,50.026666666666664
0.0002,0.2768678665161133,50.026666666666664
0.0002,0.19896060228347778,50.026666666666664
0.0002,0.2578406035900116,50.026666666666664
0.0002,0.16402359306812286,50.026666666666664
0.0002,0.28835636377334595,50.026666666666664
0.0002,0.2335197627544403,50.026666666666664
0.0002,0.2254810929298401,50.026666666666664
0.0002,0.2045867145061493,50.026666666666664
0.0002,0.2526421844959259,50.026666666666664
0.0002,0.24991175532341003,50.026666666666664
0.0002,0.2159654200077057,50.026666666666664
0.0002,0.20154227316379547,50.026666666666664
0.0002,0.13947796821594238,50.026666666666664
0.0002,0.2138993889093399,50.026666666666664
0.0002,0.28331059217453003,50.026666666666664
0.0002,0.22648359835147858,50.026666666666664
0.0002,0.2483900636434555,50.026666666666664
0.0002,0.16560447216033936,50.026666666666664
0.0002,0.24752219021320343,50.026666666666664
0.0002,0.21998822689056396,50.026666666666664
0.0002,0.19525471329689026,50.026666666666664
0.0002,0.22661800682544708,50.026666666666664
0.0002,0.15470702946186066,50.026666666666664
0.0002,0.23394204676151276,50.026666666666664
0.0002,0.22643214464187622,50.026666666666664
0.0002,0.21489788591861725,50.026666666666664
0.0002,0.24631547927856445,50.026666666666664
0.0002,0.16320423781871796,50.026666666666664
0.0002,0.27341505885124207,50.026666666666664
0.0002,0.1872941106557846,50.026666666666664
0.0002,0.18791413307189941,50.026666666666664
0.0002,0.2441844642162323,50.026666666666664
0.0002,0.21309882402420044,50.026666666666664
0.0002,0.23449130356311798,50.026666666666664
0.0002,0.17227739095687866,50.026666666666664
0.0002,0.16526979207992554,50.026666666666664
0.0002,0.18854595720767975,50.026666666666664
0.0002,0.13626708090305328,50.026666666666664
0.0002,0.13260921835899353,50.026666666666664
0.0002,0.2555006146430969,50.026666666666664
0.0002,0.21189619600772858,50.026666666666664
0.0002,0.24219423532485962,50.026666666666664
0.0002,0.22830899059772491,50.026666666666664
0.0002,0.15655629336833954,50.026666666666664
0.0002,0.21946445107460022,50.026666666666664
0.0002,0.200180321931839,50.026666666666664
0.0002,0.21850979328155518,50.026666666666664
0.0002,0.18156053125858307,50.026666666666664
0.0002,0.16500338912010193,50.026666666666664
0.0002,0.18278998136520386,50.026666666666664
0.0002,0.21499362587928772,50.026666666666664
0.0002,0.1867920607328415,50.026666666666664
0.0002,0.18675269186496735,50.026666666666664
0.0002,0.1518535017967224,50.026666666666664
0.0002,0.18567350506782532,50.026666666666664
0.0002,0.21512557566165924,50.026666666666664
0.0002,0.15972736477851868,50.026666666666664
0.0002,0.2394537329673767,50.026666666666664
0.0002,0.16821932792663574,50.026666666666664
0.0002,0.13858918845653534,50.026666666666664
0.0002,0.28178077936172485,50.026666666666664
0.0002,0.11663442850112915,50.026666666666664
0.0002,0.23522913455963135,50.026666666666664
0.0002,0.144725501537323,50.026666666666664
0.0002,0.1481129229068756,50.026666666666664
0.0002,0.09017223864793777,50.026666666666664
0.0002,0.17593830823898315,50.026666666666664
0.0002,0.21612197160720825,50.026666666666664
0.0002,0.17588022351264954,50.026666666666664
0.0002,0.21034231781959534,50.026666666666664
0.0002,0.1556841880083084,50.026666666666664
0.0002,0.14359235763549805,50.026666666666664
0.0002,0.21580293774604797,50.026666666666664
0.0002,0.12309017032384872,50.026666666666664
0.0002,0.16571630537509918,50.026666666666664
0.0002,0.19670112431049347,50.026666666666664
0.0002,0.21341732144355774,50.026666666666664
0.0002,0.119501993060112,50.026666666666664
0.0002,0.16646666824817657,50.026666666666664
0.0002,0.14266909658908844,50.026666666666664
0.0002,0.15913714468479156,50.026666666666664
0.0002,0.23972418904304504,50.026666666666664
0.0002,0.1469394713640213,50.026666666666664
0.0002,0.17439453303813934,50.026666666666664
0.0002,0.21149510145187378,50.026666666666664
0.0002,0.18792414665222168,50.026666666666664
0.0002,0.13265466690063477,50.026666666666664
0.0002,0.13627485930919647,50.026666666666664
0.0002,0.10800109803676605,50.026666666666664
0.0002,0.17387796938419342,50.026666666666664
0.0002,0.1515876054763794,50.026666666666664
